step,episode,return,loss
955,795,14.0,0.0005488013848662376
956,796,14.0,0.0005676650907844305
957,797,13.0,0.00037394999526441097
958,798,0.0,0.0001694750681053847
959,799,0.0,0.00042143106111325324
960,800,0.0,0.00054616091074422
961,801,0.0,3.5483837564243004e-05
962,802,11.0,0.0006714057526551187
963,803,0.0,8.10194032965228e-05
964,804,10.0,0.0006586742238141596
965,805,12.0,0.0006312608602456748
966,806,0.0,0.0006308567244559526
967,807,0.0,0.00011828183778561652
968,808,0.0,0.0001449346455046907
969,809,14.0,0.00043751238263212144
970,810,15.0,0.00045971869258210063
971,811,0.0,0.00026484369300305843
972,812,28.0,0.00013061522622592747
973,813,15.0,0.0004443264042492956
974,814,17.0,0.00018483638996258378
975,815,7.0,0.0003929900994990021
976,816,5.0,0.0004911613068543375
977,817,15.0,0.0001979398657567799
978,818,22.0,0.00019419669115450233
979,819,14.0,0.00018518924480304122
980,820,0.0,7.771015225443989e-05
981,821,0.0,0.00022504567459691316
982,822,0.0,9.746312571223825e-05
983,823,13.0,0.00044744013575837016
984,824,9.0,0.00041059491923078895
985,825,11.0,0.00024736879277043045
986,826,7.0,0.0006216525798663497
987,827,10.0,0.0005927943857386708
988,828,0.0,0.0002499282418284565
989,829,17.0,0.0002589797950349748
990,830,0.0,0.0003010356449522078
991,831,0.0,9.167909593088552e-05
992,832,25.0,0.00011254787386860698
993,833,14.0,0.0003232192830182612
994,834,13.0,0.0002623987093102187
995,835,24.0,0.00015457153494935483
996,836,0.0,0.0001206588713102974
997,837,0.0,5.5510998208774254e-05
998,838,19.0,0.00011568546324269846
999,839,2.0,0.0008240175084210932
1000,840,0.0,0.0002413368201814592
1001,841,12.0,0.00011190414079464972
1002,842,0.0,0.0001636862725717947
1003,843,0.0,0.0002532315265852958
1004,844,0.0,8.91447052708827e-05
1005,845,5.0,0.0008579540299251676
1006,846,11.0,0.00023316859733313322
1007,847,9.0,0.0005286216619424522
1008,848,14.0,0.0002838659274857491
1009,849,13.0,0.0002626895729918033
1010,850,14.0,0.0001554012269480154
1011,851,8.0,0.0005094241932965815
1012,852,0.0,5.3040981583762914e-05
1013,853,0.0,0.00011472105688881129
1014,854,18.0,0.00019337177218403667
1015,855,0.0,3.5519598895916715e-05
1016,856,24.0,9.380340634379536e-05
1017,857,0.0,0.0001855540176620707
1018,858,8.0,0.0002305698290001601
1019,859,7.0,0.00032519339583814144
1020,860,17.0,0.0001657056709518656
1021,861,13.0,0.00022473334684036672
1022,862,12.0,0.00017198562272824347
1023,863,10.0,0.0005109071498736739
1024,864,0.0,0.0002639162412378937
1025,865,7.0,0.00019214152416680008
1026,866,0.0,7.822990301065147e-05
1027,867,10.0,0.00035100459353998303
1028,868,5.0,0.0003321647527627647
1029,869,0.0,6.25276516075246e-05
1030,870,0.0,7.721423753537238e-05
1031,871,3.0,0.0004370832466520369
1032,872,0.0,0.00014286756049841642
1033,873,0.0,9.551048424327746e-05
1034,874,6.0,0.00031656742794439197
1035,875,0.0,7.611035834997892e-05
1036,876,0.0,0.00018374800856690854
1037,877,2.0,0.00040428159991279244
1038,878,0.0,5.25498362549115e-05
1039,879,7.0,0.0004797506262548268
1040,880,20.0,0.0001416492450516671
1041,881,0.0,0.00029442072263918817
1042,882,0.0,0.0005144918104633689
1043,883,0.0,4.489421917241998e-05
1044,884,0.0,0.00012945651542395353
1045,885,0.0,6.025075708748773e-05
1046,886,0.0,9.057760325958952e-05
1047,887,0.0,0.00023055195924825966
1048,888,0.0,0.0001333987747784704
1049,889,11.0,0.0002861356770154089
1050,890,9.0,0.00023685455380473286
1052,891,17.0,0.02791728265583515
1053,892,0.0,4.4405460357666016e-05
1054,893,17.0,0.00015493869432248175
1055,894,7.0,0.0002919101680163294
1056,895,27.0,4.248142067808658e-05
1057,896,0.0,7.183790148701519e-05
1058,897,9.0,0.0002763128140941262
1059,898,7.0,0.00035999773535877466
1060,899,16.0,0.00023223875905387104
1061,900,0.0,5.743741712649353e-05
1062,901,0.0,4.155397255090065e-05
1064,902,6.0,0.03281959146261215
1065,903,10.0,0.00020898818911518902
1066,904,0.0,0.00012261986557859927
1067,905,0.0,0.00019036649609915912
1068,906,0.0,5.764484376413748e-05
1069,907,19.0,0.00011681556497933343
1070,908,0.0,0.00019212365441489965
1071,909,20.0,5.0854680011980236e-05
1072,910,0.0,0.00017316937737632543
1073,911,0.0,4.8983096348820254e-05
1074,912,0.0,0.00012737393262796104
1075,913,0.0,0.00020430564472917467
1076,914,11.0,0.0001501750957686454
1077,915,0.0,0.0001884269731817767
1078,916,0.0,0.0005018532392568886
1079,917,0.0,0.00012073636025888845
1080,918,11.0,0.00011348247062414885
1081,919,0.0,0.0001621842384338379
1082,920,5.0,0.0002546930336393416
1083,921,5.0,0.00039169786032289267
1084,922,0.0,6.597756873816252e-05
1085,923,0.0,0.0001731288357404992
1086,924,7.0,0.00010522842057980597
1087,925,0.0,0.00020624637545552105
1088,926,0.0,9.305238199885935e-05
1089,927,17.0,8.750915003474802e-05
1090,928,15.0,0.00011807441478595138
1091,929,0.0,0.0005095958476886153
1092,930,0.0,0.00012869237980339676
1093,931,0.0,0.0001430404226994142
1094,932,13.0,8.253574196714908e-05
1095,933,12.0,0.0002472400665283203
1096,934,0.0,0.0002964019658975303
1097,935,8.0,0.00023724554921500385
1098,936,6.0,0.0003809165791608393
1099,937,0.0,0.00013998389476910233
1100,938,20.0,0.00012589454127009958
1101,939,9.0,0.00018904208263847977
1102,940,0.0,0.0001136648643296212
1103,941,19.0,8.674621494719759e-05
1104,942,14.0,0.00017059802485164255
1105,943,21.0,7.96079621068202e-05
1106,944,0.0,0.00010774969996418804
1107,945,0.0,3.882884993799962e-05
1108,946,4.0,0.00013402938202489167
1109,947,0.0,3.548622044036165e-05
1110,948,0.0,4.657030149246566e-05
1111,949,13.0,0.00011991977225989103
1112,950,0.0,9.288191358791664e-05
1113,951,17.0,5.2762028644792736e-05
1114,952,0.0,8.637428254587576e-05
1115,953,20.0,6.088733425713144e-05
1116,954,0.0,0.00010208963794866577
1117,955,0.0,0.00014389514399226755
1118,956,8.0,0.00026144980802200735
1119,957,0.0,2.7167796361027285e-05
1120,958,0.0,3.0360220989678055e-05
1121,959,0.0,4.79841219203081e-05
1122,960,7.0,0.00025353432283736765
1123,961,0.0,7.025718514341861e-05
1124,962,0.0,0.00010739087883848697
1125,963,0.0,6.310939352260903e-05
1126,964,0.0,0.00014406800619326532
1127,965,0.0,0.00030750868609175086
1128,966,0.0,0.0002760708157438785
1129,967,0.0,0.0001065862161340192
1130,968,6.0,0.0003464174224063754
1131,969,0.0,0.00025979281053878367
1132,970,0.0,0.000135517111630179
1133,971,14.0,7.298946002265438e-05
1134,972,0.0,0.037155020982027054
1135,973,0.0,0.00014293432468548417
1136,974,0.0,5.594253525487147e-05
1137,975,0.0,0.00016540050273761153
1138,976,0.0,0.0001460492640035227
1139,977,0.0,6.644010136369616e-05
1140,978,10.0,0.00019349573994986713
1141,979,13.0,0.0002410030283499509
1142,980,12.0,0.0002162265736842528
1143,981,0.0,9.186267561744899e-05
1144,982,0.0,0.00036827087751589715
1145,983,0.0,6.595373270101845e-05
1146,984,0.0,3.298759475001134e-05
1147,985,0.0,0.00011210441152798012
1148,986,0.0,0.00010029553959611803
1149,987,9.0,0.00038343429332599044
1150,988,0.0,6.058215876691975e-05
1151,989,0.0,3.718137668329291e-05
1152,990,22.0,0.00010777472925838083
1153,991,9.0,0.0003003454185090959
1154,992,0.0,4.5981407311046496e-05
1155,993,0.0,0.00013764738105237484
1156,994,0.0,9.047746425494552e-05
1157,995,0.0,3.346681478433311e-05
1158,996,13.0,0.00015601157792843878
1159,997,0.0,5.13982777192723e-05
1160,998,14.0,0.0001777791912900284
1161,999,17.0,7.965087570482865e-05
1162,1000,0.0,4.964828258380294e-05
1163,1001,14.0,0.0002873754419852048
1164,1002,4.0,0.0005505370791070163
1165,1003,14.0,0.000235409737797454
1166,1004,15.0,0.00012691973824985325
1167,1005,0.0,0.00015027284098323435
1168,1006,0.0,9.881257574306801e-05
1169,1007,0.0,3.5328863305039704e-05
1170,1008,14.0,0.00021207808458711952
1171,1009,0.0,0.00022608161089010537
1172,1010,4.0,0.0003935146378353238
1173,1011,18.0,5.358218913897872e-05
1174,1012,0.0,0.00015120982425287366
1175,1013,0.0,9.168624819722027e-05
1176,1014,19.0,0.00013831138494424522
1177,1015,14.0,9.649276762502268e-05
1178,1016,23.0,7.45868674130179e-05
1179,1017,0.0,0.0001059806309058331
1180,1018,4.0,0.0005572127993218601
1181,1019,14.0,0.00010544299584580585
1182,1020,0.0,0.0002754807355813682
1183,1021,6.0,0.0004019307962153107
1184,1022,12.0,0.00019912718562409282
1185,1023,0.0,0.000194389809621498
1186,1024,0.0,9.148597746388987e-05
1187,1025,0.0,5.657911242451519e-05
1188,1026,11.0,0.0002095746895065531
1189,1027,24.0,5.501747000380419e-05
1190,1028,20.0,6.787299935240299e-05
1191,1029,0.0,0.00012159585457993671
1192,1030,0.0,0.00022574304603040218
1193,1031,9.0,6.942272011656314e-05
1194,1032,0.0,0.000399538257624954
1195,1033,20.0,8.750438428251073e-05
1196,1034,0.0,0.00021495937835425138
1197,1035,0.0,3.356218439876102e-05
1198,1036,11.0,0.0001327133213635534
1199,1037,0.0,6.72531095915474e-05
1200,1038,14.0,0.00010431289410917088
1201,1039,10.0,0.00010169982851948589
1202,1040,0.0,9.665250399848446e-05
1203,1041,0.0,7.736920815659687e-05
1204,1042,25.0,6.089687303756364e-05
1205,1043,15.0,0.00010340690641896799
1206,1044,0.0,7.692098733969033e-05
1207,1045,7.0,0.00031142233638092875
1208,1046,15.0,0.00012212275760248303
1209,1047,0.0,4.209041435387917e-05
1210,1048,0.0,0.0001682519941823557
1211,1049,0.0,4.2698382458183914e-05
1212,1050,5.0,0.0003440904547460377
1213,1051,9.0,0.00024662018404342234
1214,1052,9.0,0.00013091563596390188
1215,1053,0.0,0.00011548995826160535
1216,1054,7.0,0.0004087972629349679
1217,1055,6.0,0.0002485847508069128
1218,1056,0.0,8.901834371499717e-05
1219,1057,10.0,0.0002808666031342
1220,1058,15.0,0.00010565757838776335
1221,1059,0.0,0.00010100602958118543
1222,1060,16.0,0.00013046264939475805
1223,1061,0.0,0.0001987838768400252
1224,1062,0.0,5.93280783505179e-05
1225,1063,9.0,0.00023896216589491814
1226,1064,0.0,4.7745703341206536e-05
1227,1065,0.0,0.00015556096332147717
1228,1066,8.0,0.0001577997172717005
1229,1067,0.0,0.0003351354389451444
1230,1068,0.0,4.388094021123834e-05
1231,1069,0.0,9.570002293912694e-05
1232,1070,9.0,7.718562847003341e-05
1233,1071,0.0,0.00012888549827039242
1234,1072,0.0,8.821725350571796e-05
1235,1073,10.0,0.0001197576493723318
1236,1074,3.0,0.00043658254435285926
1237,1075,0.0,0.0004469442355912179
1238,1076,0.0,9.478568972554058e-05
1239,1077,0.0,0.00010356544953538105
1240,1078,13.0,0.0001886081590782851
1241,1079,0.0,0.00010327339259674773
1242,1080,0.0,8.621692541055381e-05
1243,1081,0.0,0.00011603593884501606
1244,1082,0.0,0.00012274384789634496
1245,1083,0.0,0.00012415170203894377
1246,1084,9.0,9.796142694540322e-05
1247,1085,12.0,0.00013155936903785914
1248,1086,0.0,1.7492769984528422e-05
1249,1087,2.0,0.0001811075198929757
1250,1088,7.0,0.00026086808065883815
1251,1089,0.0,2.202272298745811e-05
1252,1090,0.0,7.039069896563888e-05
1253,1091,0.0,0.0001567173021612689
1254,1092,0.0,1.7893313270178623e-05
1255,1093,0.0,0.0002823638787958771
1256,1094,0.0,4.1584968130337074e-05
1257,1095,0.0,5.5677890486549586e-05
1258,1096,4.0,0.00023164271260611713
1259,1097,15.0,0.00010908126569120213
1260,1098,20.0,5.6743621826171875e-05
1261,1099,11.0,0.0002447652805130929
1262,1100,6.0,0.00024309635045938194
1263,1101,0.0,2.1998881493345834e-05
1264,1102,20.0,3.0751227313885465e-05
1265,1103,0.0,4.95862950629089e-05
1266,1104,2.0,0.0002316808677278459
1267,1105,17.0,9.623527148505673e-05
1268,1106,0.0,7.388830272248015e-05
1269,1107,19.0,4.922389780404046e-05
1270,1108,12.0,7.886886305641383e-05
1271,1109,2.0,0.0002602100430522114
1272,1110,13.0,0.0001411342527717352
1273,1111,0.0,8.160352444974706e-05
1274,1112,15.0,5.804061584058218e-05
1275,1113,0.0,0.00022786975023336709
1276,1114,0.0,2.0120143744861707e-05
1277,1115,9.0,0.00010315894905943424
1278,1116,2.0,0.00020966528973076493
1279,1117,0.0,2.2733211153536104e-05
1280,1118,16.0,5.52082055946812e-05
1281,1119,0.0,2.4456976461806335e-05
1282,1120,6.0,0.00032219410059042275
1283,1121,7.0,0.0001677370019024238
1284,1122,0.0,5.6588647566968575e-05
1285,1123,28.0,1.795768730517011e-05
1286,1124,0.0,4.397868906380609e-05
1287,1125,0.0,0.00010897516767727211
1288,1126,0.0,2.6710033125709742e-05
1289,1127,9.0,9.410858183400705e-05
1290,1128,0.0,1.4891624232404865e-05
1291,1129,0.0,3.844499588012695e-05
1292,1130,0.0,5.0108432333217934e-05
1293,1131,0.0,1.8703936802921817e-05
1294,1132,24.0,3.5400389606365934e-05
1295,1133,0.0,7.007598469499499e-05
1296,1134,0.0,0.00017648935317993164
1297,1135,0.0,9.688735008239746e-05
1298,1136,0.0,0.00018251656729262322
1299,1137,12.0,6.549357931362465e-05
1300,1138,0.0,6.368278991430998e-05
1301,1139,20.0,5.396366032073274e-05
1302,1140,0.0,6.378173566190526e-05
1303,1141,20.0,5.25045397807844e-05
1304,1142,19.0,5.7744979130802676e-05
1305,1143,0.0,0.0001695239479886368
1306,1144,21.0,4.3449399527162313e-05
1307,1145,0.0,8.297204476548359e-05
1308,1146,15.0,5.5446624173782766e-05
1309,1147,21.0,4.242420254740864e-05
1310,1148,4.0,6.727218715241179e-05
1311,1149,0.0,3.3416748919989914e-05
1312,1150,23.0,2.3803710064385086e-05
1313,1151,0.0,5.801200677524321e-05
1314,1152,0.0,0.04272215813398361
1315,1153,0.0,3.2455918699270114e-05
1316,1154,5.0,0.00022561549849342555
1317,1155,0.0,3.3700463973218575e-05
1318,1156,13.0,0.00019221306138206273
1319,1157,0.0,1.0795592970680445e-05
1320,1158,26.0,3.1290051992982626e-05
1321,1159,0.0,2.030849464063067e-05
1322,1160,0.0,2.253532329632435e-05
1323,1161,0.0,4.504203752730973e-05
1324,1162,5.0,0.0003571844135876745
1325,1163,0.0,0.00010180949902860448
1326,1164,0.0,0.0001516532793175429
1327,1165,12.0,0.00026235581026412547
1328,1166,15.0,0.0002222442562924698
1329,1167,9.0,0.00015652179718017578
1330,1168,0.0,3.0050277928239666e-05
1331,1169,0.0,4.612445627572015e-05
1332,1170,10.0,0.00021727562125306576
1333,1171,11.0,0.0001499652862548828
1334,1172,4.0,0.00020260810561012477
1335,1173,0.0,7.003545761108398e-05
1336,1174,14.0,0.0001862144417827949
1337,1175,0.0,5.0196646043332294e-05
1338,1176,0.0,0.00010377406579209492
1339,1177,0.0,2.120017961715348e-05
1340,1178,0.0,4.748821083921939e-05
1341,1179,2.0,0.00015703201643191278
1342,1180,0.0,4.0335653466172516e-05
1343,1181,0.0,7.720947178313509e-05
1344,1182,0.0,1.2304783012950793e-05
1345,1183,14.0,9.655475150793791e-05
1346,1184,0.0,4.170894681010395e-05
1347,1185,14.0,0.0001082181915990077
1348,1186,17.0,0.00012318133667577058
1349,1187,0.0,4.611492113326676e-05
1350,1188,9.0,0.0001645135780563578
1351,1189,9.0,0.00021208763064350933
1352,1190,0.0,0.00013949394633527845
1353,1191,0.0,7.563590770587325e-05
1354,1192,0.0,2.0813940864172764e-05
1355,1193,15.0,7.051467400742695e-05
1356,1194,0.0,5.228519148658961e-05
1357,1195,0.0,5.3727624617749825e-05
1358,1196,10.0,0.0001757907884893939
1359,1197,7.0,9.510516974842176e-05
1360,1198,17.0,7.706165342824534e-05
1361,1199,0.0,1.122236244555097e-05
1362,1200,22.0,5.2175520977471024e-05
1363,1201,0.0,1.1000633094226941e-05
1364,1202,5.0,0.0005350876017473638
1365,1203,5.0,0.0003423070884309709
1366,1204,0.0,1.3341903468244709e-05
1367,1205,13.0,0.0001440668129362166
1368,1206,15.0,0.0001269912754651159
1369,1207,0.0,4.5299530029296875e-05
1370,1208,0.0,8.82792446645908e-05
1371,1209,0.0,7.959365757415071e-05
1372,1210,4.0,0.00013257026148494333
1373,1211,0.0,4.7650337364757434e-05
1374,1212,0.0,6.863116868771613e-05
1375,1213,5.0,0.0002220296737505123
1376,1214,0.0,4.8432350013172254e-05
1377,1215,0.0,3.1230447348207235e-05
1378,1216,0.0,7.008790998952463e-05
1379,1217,0.0,1.2178420547570568e-05
1380,1218,4.0,0.00013265608868096024
1381,1219,8.0,0.00014712332631461322
1382,1220,0.0,4.484176679397933e-05
1383,1221,0.0,2.5575160179869272e-05
1384,1222,9.0,0.0003018474380951375
1385,1223,0.0,1.5449522834387608e-05
1386,1224,0.0,2.8948783437954262e-05
1387,1225,15.0,7.526874105678871e-05
1388,1226,0.0,3.654718238976784e-05
1389,1227,25.0,3.064155680476688e-05
1390,1228,8.0,0.0003259849618189037
1391,1229,0.0,4.607915616361424e-05
1392,1230,0.0,9.35554453462828e-06
1393,1231,6.0,0.0004704761377070099
1394,1232,0.0,3.71909118257463e-05
1395,1233,20.0,9.333610069006681e-05
1396,1234,0.0,5.155563121661544e-05
1397,1235,0.0,0.00017336367454845458
1398,1236,12.0,0.00013051986752543598
1399,1237,16.0,7.855414878576994e-05
1400,1238,0.0,8.646488277008757e-05
1401,1239,16.0,0.00010668277536751702
1402,1240,3.0,0.00034546374808996916
1403,1241,1.0,0.00040814399835653603
1404,1242,10.0,0.00010376453428762034
1405,1243,0.0,5.195855919737369e-05
1406,1244,0.0,4.9788952310336754e-05
1407,1245,25.0,2.9096603611833416e-05
1408,1246,13.0,0.00016057491302490234
1409,1247,0.0,6.551146361744031e-05
1410,1248,9.0,0.00016597271314822137
1411,1249,0.0,0.0001090693476726301
1412,1250,0.0,1.4541148630087264e-05
1413,1251,0.0,3.157854007440619e-05
1414,1252,0.0,2.7639865948003717e-05
1415,1253,0.0,2.2037029339116998e-05
1416,1254,22.0,4.560470551950857e-05
1417,1255,13.0,0.000173945416463539
1418,1256,0.0,3.4968852560268715e-05
1419,1257,0.0,1.990556665987242e-05
1420,1258,11.0,0.00014337539323605597
1421,1259,0.0,2.693414717214182e-05
1422,1260,5.0,0.00012123107444494963
1423,1261,0.0,3.053426553378813e-05
1424,1262,19.0,6.461620068876073e-05
1425,1263,0.0,7.730960351182148e-05
1426,1264,19.0,5.6138036597985774e-05
1427,1265,0.0,6.248951103771105e-05
1428,1266,15.0,4.736900154966861e-05
1429,1267,0.0,1.6009807950467803e-05
1430,1268,0.0,9.89675481832819e-06
1431,1269,0.0,4.204034848953597e-05
1432,1270,5.0,0.00015280245861504227
1433,1271,4.0,0.00013847828085999936
1434,1272,8.0,0.00015261649969033897
1435,1273,0.0,4.639148755813949e-05
1436,1274,19.0,4.393577546579763e-05
1437,1275,21.0,5.3396222938317806e-05
1438,1276,1.0,0.00045649526873603463
1439,1277,0.0,9.639262862037867e-05
1440,1278,1.0,0.00014706610818393528
1441,1279,0.0,4.616022124537267e-05
1442,1280,13.0,0.00010297774861101061
1443,1281,0.0,0.0001366639044135809
1444,1282,10.0,0.00018166541121900082
1445,1283,0.0,0.00010854005813598633
1446,1284,0.0,3.324031786178239e-05
1447,1285,0.0,9.198188308801036e-06
1448,1286,10.0,6.516933353850618e-05
1449,1287,0.0,3.179788473062217e-05
1450,1288,17.0,4.604339483194053e-05
1451,1289,0.0,3.622770236688666e-05
1452,1290,0.0,3.303527773823589e-05
1453,1291,0.0,1.275777776754694e-05
1454,1292,0.0,8.478402742184699e-05
1455,1293,0.0,9.585022780811414e-05
1456,1294,0.0,6.530761311296374e-05
1457,1295,0.0,0.0001314020191784948
1458,1296,11.0,0.00014932632620912045
1459,1297,0.0,2.6414394596940838e-05
1460,1298,0.0,0.00011045097926398739
1461,1299,0.0,1.8656253814697266e-05
1462,1300,0.0,2.928018511738628e-05
1463,1301,17.0,8.626937778899446e-05
1464,1302,0.0,4.137992800679058e-05
1465,1303,7.0,5.919933028053492e-05
1466,1304,10.0,0.0001769733353285119
1467,1305,9.0,0.0001826000225264579
1468,1306,5.0,0.0001679515844443813
1469,1307,0.0,7.096767512848601e-05
1470,1308,0.0,0.0001604080171091482
1471,1309,0.0,8.440017154498491e-06
1472,1310,13.0,0.00013326643966138363
1473,1311,7.0,8.489608444506302e-05
1474,1312,0.0,2.4087428755592555e-05
1475,1313,0.0,3.260851008235477e-05
1476,1314,2.0,0.00021159648895263672
1477,1315,0.0,2.09808349609375e-05
1478,1316,0.0,5.1476952648954466e-05
1479,1317,21.0,2.09808349609375e-05
1480,1318,3.0,0.0002162265736842528
1481,1319,10.0,7.731437654001638e-05
1482,1320,0.0,6.671428855042905e-05
1483,1321,0.0,6.340741674648598e-05
1484,1322,2.0,0.00034869194496423006
1485,1323,14.0,3.853320959024131e-05
1486,1324,17.0,3.742217813851312e-05
1487,1325,7.0,0.00012428282934706658
1488,1326,0.0,1.1079310752393212e-05
1489,1327,0.0,4.9302576371701434e-05
1490,1328,0.0,6.977319571888074e-05
1491,1329,11.0,7.892608118709177e-05
1492,1330,0.0,1.1456012543931138e-05
1493,1331,0.0,9.753704034665134e-06
1494,1332,6.0,0.0001463747030356899
1495,1333,0.0,7.590293535031378e-05
1496,1334,11.0,5.746364331571385e-05
1497,1335,0.0,8.803486707620323e-05
1498,1336,0.0,5.118608532939106e-05
1499,1337,16.0,8.030414755921811e-05
1500,1338,18.0,5.685806172550656e-05
1501,1339,0.0,0.00011500000982778147
1502,1340,14.0,8.958339458331466e-05
1503,1341,0.0,1.016855185298482e-05
1504,1342,0.0,5.5458545830333605e-05
1505,1343,0.0,1.7852782548288815e-05
1506,1344,0.0,1.5802383131813258e-05
1507,1345,0.0,1.8084048861055635e-05
1508,1346,0.0,2.841710920620244e-05
1509,1347,0.0,4.020213964395225e-05
1510,1348,10.0,8.317947504110634e-05
1511,1349,0.0,2.5050640033441596e-05
1512,1350,5.0,9.042739839060232e-05
1513,1351,0.0,4.5731067075394094e-05
1514,1352,11.0,5.659103408106603e-05
1515,1353,8.0,7.153033948270604e-05
1516,1354,0.0,1.2242793673067354e-05
1517,1355,0.0,2.9058455766062252e-05
1518,1356,12.0,8.970260387286544e-05
1519,1357,10.0,9.239196515409276e-05
1520,1358,18.0,3.529071909724735e-05
1521,1359,0.0,7.7295298979152e-06
1522,1360,0.0,1.1940001968469005e-05
1523,1361,0.0,3.767251837416552e-05
1524,1362,0.0,3.552198177203536e-05
1525,1363,13.0,2.8285980079090223e-05
1526,1364,0.0,0.0002360522630624473
1527,1365,13.0,6.299972301349044e-05
1528,1366,0.0,5.08427619934082e-05
1529,1367,0.0,1.7855167243396863e-05
1530,1368,20.0,2.798557216010522e-05
1531,1369,0.0,1.140356016549049e-05
1532,1370,0.0,2.214670166722499e-05
1533,1371,18.0,3.315925641800277e-05
1534,1372,0.0,3.615617606556043e-05
1535,1373,17.0,2.691268855414819e-05
1536,1374,18.0,5.125999450683594e-05
1537,1375,8.0,0.00012060641893185675
1538,1376,8.0,0.0001058006237144582
1539,1377,11.0,0.00011686801735777408
1540,1378,4.0,0.00011574744712561369
1541,1379,14.0,2.1057128833490424e-05
1542,1380,0.0,1.6074180166469887e-05
1543,1381,0.0,2.951383612526115e-05
1544,1382,0.0,1.8014907254837453e-05
1545,1383,0.0,2.5243758500437252e-05
1546,1384,0.0,1.7652511814958416e-05
1547,1385,0.0,1.4994144294178113e-05
1548,1386,0.0,4.963874744134955e-05
1549,1387,7.0,5.025863356422633e-05
1550,1388,18.0,2.4709701392566785e-05
1551,1389,6.0,0.00012511729437392205
1552,1390,19.0,2.747535654634703e-05
1553,1391,0.0,4.0791033825371414e-05
1554,1392,0.0,1.1897086551471148e-05
1555,1393,0.0,1.4069079952605534e-05
1556,1394,0.0,1.6791820598882623e-05
1557,1395,0.0,1.2543201592052355e-05
1558,1396,11.0,8.796691690804437e-05
1559,1397,2.0,0.00016999244689941406
1560,1398,9.0,0.0001813888520700857
1561,1399,17.0,5.411624806583859e-05
1562,1400,18.0,3.782749263336882e-05
1563,1401,9.0,8.364200766663998e-05
1564,1402,15.0,3.4956930903717875e-05
1565,1403,10.0,6.057262362446636e-05
1566,1404,0.0,3.180980638717301e-05
1567,1405,0.0,2.216577559011057e-05
1568,1406,15.0,1.6469955880893394e-05
1569,1407,0.0,6.573915015906096e-05
1570,1408,7.0,6.948947702767327e-05
1571,1409,10.0,7.771968375891447e-05
1572,1410,0.0,2.5033950805664062e-05
1573,1411,2.0,0.00023905753914732486
1574,1412,9.0,4.325389818404801e-05
1575,1413,0.0,4.160403932473855e-06
1576,1414,18.0,3.769397517316975e-05
1577,1415,16.0,1.5544890629826114e-05
1578,1416,7.0,9.544372005620971e-05
1579,1417,13.0,6.158828909974545e-05
1580,1418,13.0,9.568691166350618e-05
1581,1419,0.0,4.9793718062574044e-05
1582,1420,0.0,1.0483264304639306e-05
1583,1421,20.0,2.8495787773863412e-05
1584,1422,6.0,0.0001559925003675744
1585,1423,16.0,5.719661567127332e-05
1586,1424,15.0,7.253646617755294e-05
1587,1425,0.0,5.05924208482611e-06
1588,1426,8.0,8.59260544530116e-05
1589,1427,14.0,5.998134656692855e-05
1590,1428,0.0,2.545833558542654e-05
1591,1429,12.0,7.181644468801096e-05
1592,1430,0.0,1.7120837583206594e-05
1593,1431,3.0,5.954265361651778e-05
1594,1432,0.0,1.12438201540499e-05
1595,1433,0.0,2.3546217562397942e-05
1596,1434,0.0,1.823186903493479e-05
1597,1435,17.0,1.6059875633800402e-05
1599,1436,0.0,0.04956687241792679
1600,1437,0.0,2.1061896404717118e-05
1601,1438,0.0,4.450320921023376e-05
1602,1439,15.0,5.362987576518208e-05
1603,1440,0.0,6.718993245158345e-05
1604,1441,19.0,1.851081833592616e-05
1605,1442,0.0,6.534934072988108e-05
1606,1443,0.0,1.4438628568314016e-05
1607,1444,0.0,3.622055010055192e-05
1608,1445,0.0,5.974650412099436e-05
1609,1446,14.0,7.656097295694053e-05
1610,1447,15.0,4.857539897784591e-05
1611,1448,0.0,0.0001143860790762119
1612,1449,16.0,4.7407149395439774e-05
1613,1450,0.0,1.6777514247223735e-05
1614,1451,9.0,0.00010250568448100239
1615,1452,4.0,9.90772241493687e-05
1616,1453,2.0,6.641864456469193e-05
1617,1454,0.0,2.6202200388070196e-05
1618,1455,13.0,2.5444031052757055e-05
1619,1456,17.0,2.4900435164454393e-05
1620,1457,0.0,0.00015130758401937783
1621,1458,0.0,1.3105868674756493e-05
1622,1459,8.0,0.00016755580145400017
1623,1460,0.0,1.6076564861577936e-05
1624,1461,11.0,2.527713695599232e-05
1625,1462,12.0,7.363319309661165e-05
1626,1463,21.0,2.6202200388070196e-05
1627,1464,0.0,8.104204607661813e-05
1628,1465,0.0,1.4052390724828001e-05
1629,1466,0.0,5.5670739129709546e-06
1630,1467,0.0,4.2785406549228355e-05
1631,1468,12.0,7.146358257159591e-05
1632,1469,17.0,1.3055800991423894e-05
1633,1470,10.0,4.718780473922379e-05
1634,1471,5.0,5.0506590923760086e-05
1635,1472,16.0,1.8463133528712206e-05
1636,1473,0.0,1.3766288248007186e-05
1637,1474,0.0,6.239414233277785e-06
1638,1475,0.0,4.5084951125318184e-05
1639,1476,8.0,7.241725688800216e-05
1640,1477,0.0,5.170702934265137e-05
1641,1478,16.0,2.3655891709495336e-05
1642,1479,0.0,3.6169290979159996e-05
1643,1480,19.0,2.6383399017504416e-05
1644,1481,0.0,3.2383202778873965e-05
