update,policy_loss,value_loss,entropy,steps
1294,0.0024235008750110865,nan,0.0,1719
1295,0.0017055796924978495,nan,0.0,1720
1296,2.7055739337811247e-05,nan,0.0,1721
1297,1.468658410885837e-05,nan,0.0,1722
1298,0.0025916241575032473,nan,0.0,1723
1299,7.693767656746786e-06,nan,0.0,1724
1300,1.7290114556089975e-05,nan,0.0,1725
1301,0.0017945623258128762,nan,0.0,1726
1302,1.9710063497768715e-05,nan,0.0,1727
1303,0.0013167046708986163,nan,0.0,1728
1304,0.0017679857555776834,nan,0.0,1729
1305,3.299712989246473e-05,nan,0.0,1730
1306,4.031658136227634e-06,nan,0.0,1731
1307,0.016053779050707817,nan,0.0,1732
1308,2.951383612526115e-05,nan,0.0,1733
1309,0.001335411099717021,nan,0.0,1734
1310,3.950834070565179e-05,nan,0.0,1735
1311,0.00015960454766172916,nan,0.0,1736
1312,0.002386874984949827,nan,0.0,1737
1313,0.002359638223424554,nan,0.0,1738
1314,9.599685290595517e-05,nan,0.0,1739
1315,0.0017087507294490933,nan,0.0,1740
1316,0.013722803443670273,nan,0.0,1741
1317,0.0034773109946399927,nan,0.0,1742
1318,0.0011992978397756815,nan,0.0,1743
1319,4.265069946995936e-05,nan,0.0,1744
1320,4.607439041137695e-05,nan,0.0,1745
1321,0.024184608832001686,nan,0.0,1746
1322,0.0014847135171294212,nan,0.0,1747
1323,4.5056342059979215e-05,nan,0.0,1748
1324,0.0026085209101438522,nan,0.0,1749
1325,0.00010288476914865896,nan,0.0,1750
1326,8.32080786494771e-06,nan,0.0,1751
1327,2.0961761038051918e-05,nan,0.0,1752
1328,2.4139881134033203e-05,nan,0.0,1753
1329,1.328945108980406e-05,nan,0.0,1754
1330,0.0010820722673088312,nan,0.0,1755
1331,0.0016538953641429543,nan,0.0,1756
1332,3.846168328891508e-05,nan,0.0,1757
1333,9.717940884002019e-06,nan,0.0,1758
1334,0.0020501327235251665,nan,0.0,1759
1335,1.3434886568575166e-05,nan,0.0,1760
1336,0.002504272386431694,nan,0.0,1761
1337,1.8639564586919732e-05,nan,0.0,1762
1338,0.0011156940599903464,nan,0.0,1763
1339,6.99663141858764e-05,nan,0.0,1764
1340,0.001925134565681219,nan,0.0,1765
1341,6.101131293689832e-05,nan,0.0,1766
1342,0.001500840182416141,nan,0.0,1767
1343,1.0499954441911541e-05,nan,0.0,1768
1344,9.30547685129568e-06,nan,0.0,1769
1345,3.1752584618516266e-05,nan,0.0,1770
1346,0.002409062348306179,nan,0.0,1771
1347,0.0014118623221293092,nan,0.0,1772
1348,0.002434675581753254,nan,0.0,1773
1349,5.208015500102192e-05,nan,0.0,1774
1350,0.0007156991632655263,nan,0.0,1775
1351,0.0007107543642632663,nan,0.0,1776
1352,0.015603842213749886,nan,0.0,1777
1353,0.00010270833445247263,nan,0.0,1778
1354,0.0015084361657500267,nan,0.0,1779
1355,4.981517849955708e-05,nan,0.0,1780
1356,0.0015721321105957031,nan,0.0,1781
1357,0.00016317843983415514,nan,0.0,1782
1358,0.001442227279767394,nan,0.0,1783
1359,8.60214204294607e-05,nan,0.0,1784
1360,3.308773011667654e-05,nan,0.0,1785
1361,7.507801001338521e-06,nan,0.0,1786
1362,0.000959906552452594,nan,0.0,1787
1363,3.7860871088923886e-05,nan,0.0,1788
1364,0.001403274480253458,nan,0.0,1789
1365,2.7730464353226125e-05,nan,0.0,1790
1366,3.717660729307681e-05,nan,0.0,1791
1367,8.437633368885145e-06,nan,0.0,1792
1368,7.768630894133821e-05,nan,0.0,1793
1369,0.00010720729915192351,nan,0.0,1794
1370,5.856275311089121e-05,nan,0.0,1795
1371,0.0001552414905745536,nan,0.0,1796
1372,0.0009478282881900668,nan,0.0,1797
1373,2.186059828090947e-05,nan,0.0,1798
1374,0.00011469364108052105,nan,0.0,1799
1375,2.0194052922306582e-05,nan,0.0,1800
1376,2.8033255148329772e-05,nan,0.0,1801
1377,0.0007147550350055099,nan,0.0,1802
1378,4.244088995619677e-05,nan,0.0,1803
1379,0.0010483836522325873,nan,0.0,1804
1380,0.0009895706316456199,nan,0.0,1805
1381,0.001312684966251254,nan,0.0,1806
1382,0.0012558221351355314,nan,0.0,1807
1383,0.0001087593991542235,nan,0.0,1808
1384,0.00017178058624267578,nan,0.0,1809
1385,7.386207471427042e-06,nan,0.0,1810
1386,0.0008399438811466098,nan,0.0,1811
1387,0.000589508970733732,nan,0.0,1812
1388,3.866910992655903e-05,nan,0.0,1813
1389,3.427267074584961e-05,nan,0.0,1814
1390,0.001076440792530775,nan,0.0,1815
1391,3.418922278797254e-05,nan,0.0,1816
1392,5.681276161340065e-05,nan,0.0,1817
1393,0.00044505117693915963,nan,0.0,1818
1394,0.0010962390806525946,nan,0.0,1819
1395,0.0010908317053690553,nan,0.0,1820
1396,8.844614058034495e-05,nan,0.0,1821
1397,6.350040348479524e-05,nan,0.0,1822
1398,0.017276115715503693,nan,0.0,1823
1399,0.0006432962254621089,nan,0.0,1824
1400,0.00027052403311245143,nan,0.0,1825
1401,0.001011056825518608,nan,0.0,1826
1402,1.214742678712355e-05,nan,0.0,1827
1403,7.890462438808754e-05,nan,0.0,1828
1404,9.751796460477635e-05,nan,0.0,1829
1405,0.0007230520131997764,nan,0.0,1830
1406,1.5051364243845455e-05,nan,0.0,1831
1407,9.121894436248112e-06,nan,0.0,1832
1408,0.02437043935060501,nan,0.0,1833
1409,0.00011332750000292435,nan,0.0,1834
1410,0.0007944679236970842,nan,0.0,1835
1411,0.00011111497587990016,nan,0.0,1836
1412,6.171465065563098e-05,nan,0.0,1837
1413,0.0006734657217748463,nan,0.0,1838
1414,0.000494680367410183,nan,0.0,1839
1415,0.00014517306408379227,nan,0.0,1840
1416,0.0005449390155263245,nan,0.0,1841
1417,1.4700889551022556e-05,nan,0.0,1842
1418,5.5677890486549586e-05,nan,0.0,1843
1419,1.3849735296389554e-05,nan,0.0,1844
1420,1.4481543985311873e-05,nan,0.0,1845
1421,2.7101039449917153e-05,nan,0.0,1846
1422,3.0250548661570065e-05,nan,0.0,1847
1423,7.512569573009387e-05,nan,0.0,1848
1424,0.0010047578252851963,nan,0.0,1849
1425,2.7751921152230352e-05,nan,0.0,1850
1426,0.0015387057792395353,nan,0.0,1851
1427,4.628419628716074e-05,nan,0.0,1852
1428,0.000836062419693917,nan,0.0,1853
1429,0.0011173582170158625,nan,0.0,1854
1430,1.2991427865927108e-05,nan,0.0,1855
1431,2.372980088694021e-05,nan,0.0,1856
1432,0.0009522008476778865,nan,0.0,1857
1433,0.001014285022392869,nan,0.0,1858
1434,0.0006715202471241355,nan,0.0,1859
1435,6.847381428087829e-06,nan,0.0,1860
1436,2.0043849872308783e-05,nan,0.0,1861
1437,0.03091941773891449,nan,0.0,1863
1438,3.510713577270508e-05,nan,0.0,1864
1439,0.0003036928246729076,nan,0.0,1865
1440,0.0003511667309794575,nan,0.0,1866
1441,0.0004953050520271063,nan,0.0,1867
1442,8.229255763581023e-05,nan,0.0,1868
1443,2.68030162260402e-05,nan,0.0,1869
1444,0.029125196859240532,nan,0.0,1870
1445,2.1781921532237902e-05,nan,0.0,1871
1446,2.6087760488735512e-05,nan,0.0,1872
1447,0.0003476428973954171,nan,0.0,1873
1448,5.4361818911274895e-05,nan,0.0,1874
1449,0.000664563151076436,nan,0.0,1875
1450,0.0006305456045083702,nan,0.0,1876
1451,0.02293943613767624,nan,0.0,1877
1452,0.001783111016266048,nan,0.0,1878
1453,0.0008033323101699352,nan,0.0,1879
1454,0.0007535123731940985,nan,0.0,1880
1455,0.00036533831735141575,nan,0.0,1881
1456,1.9438266463112086e-05,nan,0.0,1882
1457,5.52630408492405e-05,nan,0.0,1883
1458,2.773523192445282e-05,nan,0.0,1884
1459,3.0400751711567864e-05,nan,0.0,1885
1460,2.8483866117312573e-05,nan,0.0,1886
1461,2.090930865961127e-05,nan,0.0,1887
1462,0.00010996818309649825,nan,0.0,1888
1463,0.0010021019261330366,nan,0.0,1889
1464,0.0009040402946993709,nan,0.0,1890
1465,0.0010784625774249434,nan,0.0,1891
1466,0.0009951830143108964,nan,0.0,1892
1467,8.1660742580425e-05,nan,0.0,1893
1468,1.7271040633204393e-05,nan,0.0,1894
1469,2.613782817206811e-05,nan,0.0,1895
1470,2.7322768801241182e-05,nan,0.0,1896
1471,2.9537677619373426e-05,nan,0.0,1897
1472,0.0016122697852551937,nan,0.0,1898
1473,0.02211359143257141,nan,0.0,1899
1474,0.0020411682780832052,nan,0.0,1900
1475,0.00115896703209728,nan,0.0,1901
1476,0.0008460664539597929,nan,0.0,1902
1477,0.020834147930145264,nan,0.0,1903
1478,0.0010000610491260886,nan,0.0,1904
1479,0.0016651201294735074,nan,0.0,1905
1480,6.025790935382247e-05,nan,0.0,1906
1481,4.900455314782448e-05,nan,0.0,1907
1482,0.0005742740468122065,nan,0.0,1908
1483,0.00010714292147895321,nan,0.0,1909
1484,0.0012784957652911544,nan,0.0,1910
1485,0.001937201013788581,nan,0.0,1911
1486,3.700256274896674e-05,nan,0.0,1912
1487,0.002643647138029337,nan,0.0,1913
1488,0.0007041549542918801,nan,0.0,1914
1489,5.486011559696635e-06,nan,0.0,1915
1490,0.0007097148918546736,nan,0.0,1916
1491,0.0005570793291553855,nan,0.0,1917
1492,0.0014891481259837747,nan,0.0,1918
1493,0.022441454231739044,nan,0.0,1919
1494,0.0010727739427238703,nan,0.0,1920
1495,8.22615620563738e-05,nan,0.0,1921
1496,1.7700194803182967e-05,nan,0.0,1922
1497,0.0007076835609041154,nan,0.0,1923
1498,0.032197996973991394,nan,0.0,1925
1499,0.0013418530579656363,nan,0.0,1926
1500,0.02324831113219261,nan,0.0,1927
1501,8.571148100600112e-06,nan,0.0,1928
1502,0.015911070629954338,nan,0.0,1929
1503,0.00196589226834476,nan,0.0,1930
1504,4.7335623094113544e-05,nan,0.0,1931
1505,0.0012901639565825462,nan,0.0,1932
1506,3.4477710869396105e-05,nan,0.0,1933
1507,0.0019859266467392445,nan,0.0,1934
1508,2.1500587536138482e-05,nan,0.0,1935
1509,4.856586383539252e-05,nan,0.0,1936
1510,3.4677981602726504e-05,nan,0.0,1937
1511,0.0012192392023280263,nan,0.0,1938
1512,4.647970126825385e-05,nan,0.0,1939
1513,5.1553248340496793e-05,nan,0.0,1940
1514,8.2311627920717e-05,nan,0.0,1941
1515,0.0019342040177434683,nan,0.0,1942
1516,0.00010734081297414377,nan,0.0,1943
1517,0.0011969327460974455,nan,0.0,1944
1518,9.16981662157923e-05,nan,0.0,1945
1519,1.833915666793473e-05,nan,0.0,1946
1520,4.3392181396484375e-05,nan,0.0,1947
1521,6.838321860413998e-05,nan,0.0,1948
1522,0.0019232988124713302,nan,0.0,1949
1523,0.019253425300121307,nan,0.0,1950
1524,0.0001401877379976213,nan,0.0,1951
1525,0.0016095875762403011,nan,0.0,1952
1526,1.3458728062687442e-05,nan,0.0,1953
1527,0.002367687178775668,nan,0.0,1954
1528,0.003237092401832342,nan,0.0,1955
1529,0.0022890709806233644,nan,0.0,1956
1530,2.9447077395161614e-05,nan,0.0,1957
1531,0.0013441038317978382,nan,0.0,1958
1532,0.0012910079676657915,nan,0.0,1959
1533,0.00014989852206781507,nan,0.0,1960
1534,2.1719932192354463e-05,nan,0.0,1961
1535,0.0030656002927571535,nan,0.0,1962
1536,1.206636443384923e-05,nan,0.0,1963
1537,0.001679649343714118,nan,0.0,1964
1538,0.0016569661675021052,nan,0.0,1965
1539,0.001206250162795186,nan,0.0,1966
1540,9.0491768787615e-05,nan,0.0,1967
1541,1.1374950190656818e-05,nan,0.0,1968
1542,4.882812390860636e-06,nan,0.0,1969
1543,4.017114406451583e-05,nan,0.0,1970
1544,0.0019835710991173983,nan,0.0,1971
1545,0.019797829911112785,nan,0.0,1972
1546,0.022877898067235947,nan,0.0,1973
1547,0.0012473296374082565,nan,0.0,1974
1548,0.0017232131212949753,nan,0.0,1975
1549,1.4894008018018212e-05,nan,0.0,1976
1550,4.534721483651083e-06,nan,0.0,1977
1551,3.882646342390217e-05,nan,0.0,1978
1552,0.0026318812742829323,nan,0.0,1979
1553,3.933667903766036e-05,nan,0.0,1980
1554,0.0013333081733435392,nan,0.0,1981
1555,2.579927422630135e-05,nan,0.0,1982
1556,0.001231818227097392,nan,0.0,1983
1557,2.955436684715096e-05,nan,0.0,1984
1558,0.0014848994323983788,nan,0.0,1985
1559,0.000982322613708675,nan,0.0,1986
1560,3.129482138319872e-05,nan,0.0,1987
1561,0.00012010573846055195,nan,0.0,1988
1562,0.013727299869060516,nan,0.0,1989
1563,0.0009952401742339134,nan,0.0,1990
1564,0.00014584301970899105,nan,0.0,1991
1565,0.0010621834080666304,nan,0.0,1992
1566,2.3262500690179877e-05,nan,0.0,1993
1567,1.6219615645240992e-05,nan,0.0,1994
1568,0.00019737481488846242,nan,0.0,1995
1569,0.0011074304347857833,nan,0.0,1996
1570,0.016828853636980057,nan,0.0,1997
1571,1.565218008181546e-05,nan,0.0,1998
1572,4.811286999029107e-06,nan,0.0,1999
1573,0.015852902084589005,nan,0.0,2000
